origin_date,scenario_id,target,horizon,location,race_ethnicity,output_type,output_type_id,value,run_grouping,stochastic_run
2020-11-15,A-2020-05-01,inc death,7,37,asian,sample,NA,0.04442796096639193,141,1
2020-11-15,A-2020-05-01,inc death,8,37,asian,sample,NA,0.03576876501382157,141,1
2020-11-15,A-2020-05-01,inc death,9,37,asian,sample,NA,0.027948833852233734,141,1
2020-11-15,A-2020-05-01,inc death,10,37,asian,sample,NA,0.020644714678550953,141,1
2020-11-15,A-2020-05-01,inc death,11,37,asian,sample,NA,0.014046553252889808,141,1
2020-11-15,A-2020-05-01,inc death,12,37,asian,sample,NA,0.008625513804451054,141,1
2020-11-15,A-2020-05-01,inc death,13,37,asian,sample,NA,0.004696345211775946,141,1
2020-11-15,A-2020-05-01,inc death,14,37,asian,sample,NA,0.002224203816341239,141,1
2020-11-15,A-2020-05-01,inc death,15,37,asian,sample,NA,0.0009033560224360976,141,1
2020-11-15,A-2020-05-01,inc death,16,37,asian,sample,NA,0.0003141593782301744,141,1
2020-11-15,A-2020-05-01,inc death,17,37,asian,sample,NA,9.508362813188011e-05,141,1
2020-11-15,A-2020-05-01,inc death,18,37,asian,sample,NA,2.5792304079277006e-05,141,1
2020-11-15,A-2020-05-01,inc death,19,37,asian,sample,NA,6.5168571874370275e-06,141,1
2020-11-15,A-2020-05-01,inc death,20,37,asian,sample,NA,1.5924603627156268e-06,141,1
2020-11-15,A-2020-05-01,inc death,1,37,asian,sample,NA,0.22084232644153715,142,1
2020-11-15,A-2020-05-01,inc death,2,37,asian,sample,NA,0.17507304156689166,142,1
2020-11-15,A-2020-05-01,inc death,3,37,asian,sample,NA,0.14468274004482296,142,1
2020-11-15,A-2020-05-01,inc death,4,37,asian,sample,NA,0.12195160311785716,142,1
2020-11-15,A-2020-05-01,inc death,5,37,asian,sample,NA,0.10333931976638341,142,1
2020-11-15,A-2020-05-01,inc death,6,37,asian,sample,NA,0.08714109822267943,142,1
2020-11-15,A-2020-05-01,inc death,7,37,asian,sample,NA,0.07273893808998365,142,1
2020-11-15,A-2020-05-01,inc death,8,37,asian,sample,NA,0.059778460096067874,142,1
2020-11-15,A-2020-05-01,inc death,9,37,asian,sample,NA,0.04763407301043694,142,1
2020-11-15,A-2020-05-01,inc death,10,37,asian,sample,NA,0.03583743702301298,142,1
2020-11-15,A-2020-05-01,inc death,11,37,asian,sample,NA,0.024802651225005894,142,1
2020-11-15,A-2020-05-01,inc death,12,37,asian,sample,NA,0.015472145462192341,142,1
2020-11-15,A-2020-05-01,inc death,13,37,asian,sample,NA,0.008547374733242151,142,1
2020-11-15,A-2020-05-01,inc death,14,37,asian,sample,NA,0.004103072701728745,142,1
2020-11-15,A-2020-05-01,inc death,15,37,asian,sample,NA,0.0016877274713551708,142,1
2020-11-15,A-2020-05-01,inc death,16,37,asian,sample,NA,0.0005939169500073732,142,1
2020-11-15,A-2020-05-01,inc death,17,37,asian,sample,NA,0.00018167081608899842,142,1
2020-11-15,A-2020-05-01,inc death,18,37,asian,sample,NA,4.973194959860367e-05,142,1
2020-11-15,A-2020-05-01,inc death,19,37,asian,sample,NA,1.2665524503312493e-05,142,1
2020-11-15,A-2020-05-01,inc death,20,37,asian,sample,NA,3.1178669653937727e-06,142,1
2020-11-15,A-2020-05-01,inc death,1,37,asian,sample,NA,0.40882832611823205,143,1
2020-11-15,A-2020-05-01,inc death,2,37,asian,sample,NA,0.3492466773143834,143,1
2020-11-15,A-2020-05-01,inc death,3,37,asian,sample,NA,0.3014409237330403,143,1
2020-11-15,A-2020-05-01,inc death,4,37,asian,sample,NA,0.2604244334795843,143,1
2020-11-15,A-2020-05-01,inc death,5,37,asian,sample,NA,0.22377984092147463,143,1
2020-11-15,A-2020-05-01,inc death,6,37,asian,sample,NA,0.19023556475177913,143,1
2020-11-15,A-2020-05-01,inc death,7,37,asian,sample,NA,0.15958275579161968,143,1
2020-11-15,A-2020-05-01,inc death,8,37,asian,sample,NA,0.13157572626929248,143,1
2020-11-15,A-2020-05-01,inc death,9,37,asian,sample,NA,0.10506696747569408,143,1
2020-11-15,A-2020-05-01,inc death,10,37,asian,sample,NA,0.07909871346434436,143,1
2020-11-15,A-2020-05-01,inc death,11,37,asian,sample,NA,0.05463981047968009,143,1
2020-11-15,A-2020-05-01,inc death,12,37,asian,sample,NA,0.033890833461408774,143,1
2020-11-15,A-2020-05-01,inc death,13,37,asian,sample,NA,0.018533603223802746,143,1
2020-11-15,A-2020-05-01,inc death,14,37,asian,sample,NA,0.008772536827330412,143,1
2020-11-15,A-2020-05-01,inc death,15,37,asian,sample,NA,0.003549261055520342,143,1
2020-11-15,A-2020-05-01,inc death,16,37,asian,sample,NA,0.001228169657899333,143,1
2020-11-15,A-2020-05-01,inc death,17,37,asian,sample,NA,0.00037015448072517015,143,1
2020-11-15,A-2020-05-01,inc death,18,37,asian,sample,NA,0.00010016658215867817,143,1
2020-11-15,A-2020-05-01,inc death,19,37,asian,sample,NA,2.5292335092252985e-05,143,1
2020-11-15,A-2020-05-01,inc death,20,37,asian,sample,NA,6.183440154985466e-06,143,1
2020-11-15,A-2020-05-01,inc death,1,37,asian,sample,NA,0.49613803118789607,144,1
2020-11-15,A-2020-05-01,inc death,2,37,asian,sample,NA,0.4430112742726506,144,1
2020-11-15,A-2020-05-01,inc death,3,37,asian,sample,NA,0.40078307451448175,144,1
2020-11-15,A-2020-05-01,inc death,4,37,asian,sample,NA,0.3633032422394584,144,1
2020-11-15,A-2020-05-01,inc death,5,37,asian,sample,NA,0.3274938203382907,144,1
2020-11-15,A-2020-05-01,inc death,6,37,asian,sample,NA,0.2917701556076471,144,1
2020-11-15,A-2020-05-01,inc death,7,37,asian,sample,NA,0.25619588181843633,144,1
2020-11-15,A-2020-05-01,inc death,8,37,asian,sample,NA,0.22075604668707377,144,1
2020-11-15,A-2020-05-01,inc death,9,37,asian,sample,NA,0.1837856974339815,144,1
2020-11-15,A-2020-05-01,inc death,10,37,asian,sample,NA,0.14379873395882115,144,1
2020-11-15,A-2020-05-01,inc death,11,37,asian,sample,NA,0.10288186287748145,144,1
2020-11-15,A-2020-05-01,inc death,12,37,asian,sample,NA,0.06584788026344443,144,1
2020-11-15,A-2020-05-01,inc death,13,37,asian,sample,NA,0.03700320944466057,144,1
2020-11-15,A-2020-05-01,inc death,14,37,asian,sample,NA,0.0179183544191809,144,1
2020-11-15,A-2020-05-01,inc death,15,37,asian,sample,NA,0.007384731916185788,144,1
2020-11-15,A-2020-05-01,inc death,16,37,asian,sample,NA,0.00259305581598189,144,1
2020-11-15,A-2020-05-01,inc death,17,37,asian,sample,NA,0.0007906229125709378,144,1
2020-11-15,A-2020-05-01,inc death,18,37,asian,sample,NA,0.00021599280073458977,144,1
2020-11-15,A-2020-05-01,inc death,19,37,asian,sample,NA,5.4998676277445954e-05,144,1
2020-11-15,A-2020-05-01,inc death,20,37,asian,sample,NA,1.355578449587222e-05,144,1
2020-11-15,A-2020-05-01,inc death,1,37,asian,sample,NA,0.5101990065807497,145,1
2020-11-15,A-2020-05-01,inc death,2,37,asian,sample,NA,0.42293334388292786,145,1
2020-11-15,A-2020-05-01,inc death,3,37,asian,sample,NA,0.3489776242297466,145,1
2020-11-15,A-2020-05-01,inc death,4,37,asian,sample,NA,0.28583682400156946,145,1
2020-11-15,A-2020-05-01,inc death,5,37,asian,sample,NA,0.23191206224252742,145,1
2020-11-15,A-2020-05-01,inc death,6,37,asian,sample,NA,0.18587847098005988,145,1
2020-11-15,A-2020-05-01,inc death,7,37,asian,sample,NA,0.14699142874708063,145,1
2020-11-15,A-2020-05-01,inc death,8,37,asian,sample,NA,0.11434851105204191,145,1
2020-11-15,A-2020-05-01,inc death,9,37,asian,sample,NA,0.0863279000932668,145,1
2020-11-15,A-2020-05-01,inc death,10,37,asian,sample,NA,0.06157654376604157,145,1
2020-11-15,A-2020-05-01,inc death,11,37,asian,sample,NA,0.0403217051115947,145,1
2020-11-15,A-2020-05-01,inc death,12,37,asian,sample,NA,0.02367140968166845,145,1
2020-11-15,A-2020-05-01,inc death,13,37,asian,sample,NA,0.012223250268299539,145,1
2020-11-15,A-2020-05-01,inc death,14,37,asian,sample,NA,0.005454861481213082,145,1
2020-11-15,A-2020-05-01,inc death,15,37,asian,sample,NA,0.0020822118606357754,145,1
2020-11-15,A-2020-05-01,inc death,16,37,asian,sample,NA,0.0006825136686237799,145,1
2020-11-15,A-2020-05-01,inc death,17,37,asian,sample,NA,0.0001962942682490403,145,1
2020-11-15,A-2020-05-01,inc death,18,37,asian,sample,NA,5.114306310349979e-05,145,1
2020-11-15,A-2020-05-01,inc death,19,37,asian,sample,NA,1.2525439680597855e-05,145,1
2020-11-15,A-2020-05-01,inc death,20,37,asian,sample,NA,2.9812651828037824e-06,145,1
2020-11-15,A-2020-05-01,inc death,1,37,asian,sample,NA,0.48270144786777003,146,1
2020-11-15,A-2020-05-01,inc death,2,37,asian,sample,NA,0.39884419206094984,146,1
2020-11-15,A-2020-05-01,inc death,3,37,asian,sample,NA,0.3305876095215658,146,1
2020-11-15,A-2020-05-01,inc death,4,37,asian,sample,NA,0.27320075110542913,146,1
2020-11-15,A-2020-05-01,inc death,5,37,asian,sample,NA,0.22419216615650386,146,1
2020-11-15,A-2020-05-01,inc death,6,37,asian,sample,NA,0.18197032505030467,146,1
2020-11-15,A-2020-05-01,inc death,7,37,asian,sample,NA,0.14581324522597744,146,1
2020-11-15,A-2020-05-01,inc death,8,37,asian,sample,NA,0.11495732300079169,146,1
2020-11-15,A-2020-05-01,inc death,9,37,asian,sample,NA,0.08793560426704713,146,1
2020-11-15,A-2020-05-01,inc death,10,37,asian,sample,NA,0.06353836689243814,146,1
2020-11-15,A-2020-05-01,inc death,11,37,asian,sample,NA,0.04215874451217534,146,1
2020-11-15,A-2020-05-01,inc death,12,37,asian,sample,NA,0.025101080089437258,146,1
2020-11-15,A-2020-05-01,inc death,13,37,asian,sample,NA,0.013159525005901016,146,1
2020-11-15,A-2020-05-01,inc death,14,37,asian,sample,NA,0.005966126379533709,146,1
2020-11-15,A-2020-05-01,inc death,15,37,asian,sample,NA,0.002312990362428007,146,1
2020-11-15,A-2020-05-01,inc death,16,37,asian,sample,NA,0.0007689813503158368,146,1
2020-11-15,A-2020-05-01,inc death,17,37,asian,sample,NA,0.0002238282348069021,146,1
2020-11-15,A-2020-05-01,inc death,18,37,asian,sample,NA,5.887817717139082e-05,146,1
2020-11-15,A-2020-05-01,inc death,19,37,asian,sample,NA,1.4531503081112723e-05,146,1
2020-11-15,A-2020-05-01,inc death,20,37,asian,sample,NA,3.4823385667924476e-06,146,1
2020-11-15,A-2020-05-01,inc death,1,37,asian,sample,NA,0.23900989151809823,147,1
2020-11-15,A-2020-05-01,inc death,2,37,asian,sample,NA,0.20111016894988779,147,1
2020-11-15,A-2020-05-01,inc death,3,37,asian,sample,NA,0.17022541561732768,147,1
2020-11-15,A-2020-05-01,inc death,4,37,asian,sample,NA,0.1438232711004148,147,1
2020-11-15,A-2020-05-01,inc death,5,37,asian,sample,NA,0.12069662388707669,147,1
2020-11-15,A-2020-05-01,inc death,6,37,asian,sample,NA,0.10016413671601063,147,1
2020-11-15,A-2020-05-01,inc death,7,37,asian,sample,NA,0.08203178324572138,147,1
2020-11-15,A-2020-05-01,inc death,8,37,asian,sample,NA,0.0660608304353126,147,1
2020-11-15,A-2020-05-01,inc death,9,37,asian,sample,NA,0.051570457054631175,147,1
2020-11-15,A-2020-05-01,inc death,10,37,asian,sample,NA,0.03799381606274829,147,1
2020-11-15,A-2020-05-01,inc death,11,37,asian,sample,NA,0.025696667185006565,147,1
2020-11-15,A-2020-05-01,inc death,12,37,asian,sample,NA,0.015600853645587484,147,1
2020-11-15,A-2020-05-01,inc death,13,37,asian,sample,NA,0.008343315729855359,147,1
2020-11-15,A-2020-05-01,inc death,14,37,asian,sample,NA,0.0038576444032889243,147,1
2020-11-15,A-2020-05-01,inc death,15,37,asian,sample,NA,0.0015231626422301098,147,1
2020-11-15,A-2020-05-01,inc death,16,37,asian,sample,NA,0.0005143872711189963,147,1
2020-11-15,A-2020-05-01,inc death,17,37,asian,sample,NA,0.00015154141696575575,147,1
2020-11-15,A-2020-05-01,inc death,18,37,asian,sample,NA,4.019584333608327e-05,147,1
2020-11-15,A-2020-05-01,inc death,19,37,asian,sample,NA,9.974046084949917e-06,147,1
2020-11-15,A-2020-05-01,inc death,20,37,asian,sample,NA,2.399462926000172e-06,147,1
2020-11-15,A-2020-05-01,inc death,1,37,asian,sample,NA,0.3761447688351149,148,1
2020-11-15,A-2020-05-01,inc death,2,37,asian,sample,NA,0.3080964086057647,148,1
2020-11-15,A-2020-05-01,inc death,3,37,asian,sample,NA,0.253217334523164,148,1
2020-11-15,A-2020-05-01,inc death,4,37,asian,sample,NA,0.2075559484037144,148,1
2020-11-15,A-2020-05-01,inc death,5,37,asian,sample,NA,0.16898070500951218,148,1
2020-11-15,A-2020-05-01,inc death,6,37,asian,sample,NA,0.13610890117118526,148,1
2020-11-15,A-2020-05-01,inc death,7,37,asian,sample,NA,0.10825067864242509,148,1
2020-11-15,A-2020-05-01,inc death,8,37,asian,sample,NA,0.08472107920153839,148,1
2020-11-15,A-2020-05-01,inc death,9,37,asian,sample,NA,0.06435012234240764,148,1
2020-11-15,A-2020-05-01,inc death,10,37,asian,sample,NA,0.046182827116651635,148,1
2020-11-15,A-2020-05-01,inc death,11,37,asian,sample,NA,0.030442751854895138,148,1
2020-11-15,A-2020-05-01,inc death,12,37,asian,sample,NA,0.018008044030838426,148,1
2020-11-15,A-2020-05-01,inc death,13,37,asian,sample,NA,0.009379233869578462,148,1
2020-11-15,A-2020-05-01,inc death,14,37,asian,sample,NA,0.004223957800392803,148,1
2020-11-15,A-2020-05-01,inc death,15,37,asian,sample,NA,0.0016264859825522915,148,1
2020-11-15,A-2020-05-01,inc death,16,37,asian,sample,NA,0.0005371074652056803,148,1
2020-11-15,A-2020-05-01,inc death,17,37,asian,sample,NA,0.0001553379230825366,148,1
2020-11-15,A-2020-05-01,inc death,18,37,asian,sample,NA,4.0623632900894196e-05,148,1
2020-11-15,A-2020-05-01,inc death,19,37,asian,sample,NA,9.972805111908322e-06,148,1
2020-11-15,A-2020-05-01,inc death,20,37,asian,sample,NA,2.377721153026843e-06,148,1
2020-11-15,A-2020-05-01,inc death,1,37,asian,sample,NA,0.3037361571693644,149,1
2020-11-15,A-2020-05-01,inc death,2,37,asian,sample,NA,0.25317725445072803,149,1
2020-11-15,A-2020-05-01,inc death,3,37,asian,sample,NA,0.21328822210326567,149,1
2020-11-15,A-2020-05-01,inc death,4,37,asian,sample,NA,0.1799632261892829,149,1
2020-11-15,A-2020-05-01,inc death,5,37,asian,sample,NA,0.15116437970627694,149,1
2020-11-15,A-2020-05-01,inc death,6,37,asian,sample,NA,0.12574976831011514,149,1
2020-11-15,A-2020-05-01,inc death,7,37,asian,sample,NA,0.10333050351610015,149,1
2020-11-15,A-2020-05-01,inc death,8,37,asian,sample,NA,0.08353965865169098,149,1
2020-11-15,A-2020-05-01,inc death,9,37,asian,sample,NA,0.06548784161036228,149,1
2020-11-15,A-2020-05-01,inc death,10,37,asian,sample,NA,0.04844624064678871,149,1
2020-11-15,A-2020-05-01,inc death,11,37,asian,sample,NA,0.03289224100210621,149,1
2020-11-15,A-2020-05-01,inc death,12,37,asian,sample,NA,0.020039325973442504,149,1
2020-11-15,A-2020-05-01,inc death,13,37,asian,sample,NA,0.010752111384523762,149,1
2020-11-15,A-2020-05-01,inc death,14,37,asian,sample,NA,0.004988038650609439,149,1
2020-11-15,A-2020-05-01,inc death,15,37,asian,sample,NA,0.0019768411190604403,149,1
2020-11-15,A-2020-05-01,inc death,16,37,asian,sample,NA,0.0006703889948855472,149,1
2020-11-15,A-2020-05-01,inc death,17,37,asian,sample,NA,0.00019836438688968682,149,1
2020-11-15,A-2020-05-01,inc death,18,37,asian,sample,NA,5.2842209982239414e-05,149,1
2020-11-15,A-2020-05-01,inc death,19,37,asian,sample,NA,1.3167936997148314e-05,149,1
2020-11-15,A-2020-05-01,inc death,20,37,asian,sample,NA,3.1817395853055984e-06,149,1
2020-11-15,A-2020-05-01,inc death,1,37,asian,sample,NA,0.28242032245879556,150,1
2020-11-15,A-2020-05-01,inc death,2,37,asian,sample,NA,0.2277564315154557,150,1
2020-11-15,A-2020-05-01,inc death,3,37,asian,sample,NA,0.18579779951076095,150,1
2020-11-15,A-2020-05-01,inc death,4,37,asian,sample,NA,0.15183028158680542,150,1
2020-11-15,A-2020-05-01,inc death,5,37,asian,sample,NA,0.12352238423859432,150,1
2020-11-15,A-2020-05-01,inc death,6,37,asian,sample,NA,0.09953871600838593,150,1
2020-11-15,A-2020-05-01,inc death,7,37,asian,sample,NA,0.07924651621754941,150,1
2020-11-15,A-2020-05-01,inc death,8,37,asian,sample,NA,0.06210033842672259,150,1
2020-11-15,A-2020-05-01,inc death,9,37,asian,sample,NA,0.047235288913595165,150,1
2020-11-15,A-2020-05-01,inc death,10,37,asian,sample,NA,0.03395937899715484,150,1
2020-11-15,A-2020-05-01,inc death,11,37,asian,sample,NA,0.022443548274041186,150,1
2020-11-15,A-2020-05-01,inc death,12,37,asian,sample,NA,0.01332900254159578,150,1
2020-11-15,A-2020-05-01,inc death,13,37,asian,sample,NA,0.006980359136094456,150,1
2020-11-15,A-2020-05-01,inc death,14,37,asian,sample,NA,0.0031643953520396353,150,1
2020-11-15,A-2020-05-01,inc death,15,37,asian,sample,NA,0.0012269720051885206,150,1
2020-11-15,A-2020-05-01,inc death,16,37,asian,sample,NA,0.00040780245604132793,150,1
2020-11-15,A-2020-05-01,inc death,17,37,asian,sample,NA,0.00011857964238541013,150,1
2020-11-15,A-2020-05-01,inc death,18,37,asian,sample,NA,3.114128661315185e-05,150,1
2020-11-15,A-2020-05-01,inc death,19,37,asian,sample,NA,7.669984338965674e-06,150,1
2020-11-15,A-2020-05-01,inc death,20,37,asian,sample,NA,1.833758763175682e-06,150,1
2020-11-15,A-2020-05-01,inc death,1,37,asian,sample,NA,0.4374496112147209,151,1
2020-11-15,A-2020-05-01,inc death,2,37,asian,sample,NA,0.3672524571235905,151,1
2020-11-15,A-2020-05-01,inc death,3,37,asian,sample,NA,0.30827352360830307,151,1
2020-11-15,A-2020-05-01,inc death,4,37,asian,sample,NA,0.25746738322120505,151,1
2020-11-15,A-2020-05-01,inc death,5,37,asian,sample,NA,0.21324093310248599,151,1
2020-11-15,A-2020-05-01,inc death,6,37,asian,sample,NA,0.17453175566742668,151,1
2020-11-15,A-2020-05-01,inc death,7,37,asian,sample,NA,0.14094221135373727,151,1
2020-11-15,A-2020-05-01,inc death,8,37,asian,sample,NA,0.11193311998069673,151,1
2020-11-15,A-2020-05-01,inc death,9,37,asian,sample,NA,0.08621066127903453,151,1
2020-11-15,A-2020-05-01,inc death,10,37,asian,sample,NA,0.06268538128996926,151,1
2020-11-15,A-2020-05-01,inc death,11,37,asian,sample,NA,0.04182946059116217,151,1
2020-11-15,A-2020-05-01,inc death,12,37,asian,sample,NA,0.025028242448105437,151,1
2020-11-15,A-2020-05-01,inc death,13,37,asian,sample,NA,0.013173826343570052,151,1
2020-11-15,A-2020-05-01,inc death,14,37,asian,sample,NA,0.005989661187973033,151,1
2020-11-15,A-2020-05-01,inc death,15,37,asian,sample,NA,0.0023258914061740363,151,1
2020-11-15,A-2020-05-01,inc death,16,37,asian,sample,NA,0.000773676862561172,151,1
2020-11-15,A-2020-05-01,inc death,17,37,asian,sample,NA,0.00022514820758734217,151,1
2020-11-15,A-2020-05-01,inc death,18,37,asian,sample,NA,5.919446427340592e-05,151,1
2020-11-15,A-2020-05-01,inc death,19,37,asian,sample,NA,1.4601048069586587e-05,151,1
2020-11-15,A-2020-05-01,inc death,20,37,asian,sample,NA,3.49702314060071e-06,151,1
2020-11-15,A-2020-05-01,inc death,1,37,asian,sample,NA,0.3500514409275683,152,1
2020-11-15,A-2020-05-01,inc death,2,37,asian,sample,NA,0.32682756761585235,152,1
2020-11-15,A-2020-05-01,inc death,3,37,asian,sample,NA,0.3061697797799816,152,1
2020-11-15,A-2020-05-01,inc death,4,37,asian,sample,NA,0.28568337024754353,152,1
2020-11-15,A-2020-05-01,inc death,5,37,asian,sample,NA,0.26417325096032873,152,1
2020-11-15,A-2020-05-01,inc death,6,37,asian,sample,NA,0.2409742102074326,152,1
2020-11-15,A-2020-05-01,inc death,7,37,asian,sample,NA,0.21643742554541345,152,1
2020-11-15,A-2020-05-01,inc death,8,37,asian,sample,NA,0.19064834429756092,152,1
2020-11-15,A-2020-05-01,inc death,9,37,asian,sample,NA,0.16210278417143706,152,1
2020-11-15,A-2020-05-01,inc death,10,37,asian,sample,NA,0.12933032185970234,152,1
2020-11-15,A-2020-05-01,inc death,11,37,asian,sample,NA,0.09412988834992582,152,1
2020-11-15,A-2020-05-01,inc death,12,37,asian,sample,NA,0.06108893114202378,152,1
2020-11-15,A-2020-05-01,inc death,13,37,asian,sample,NA,0.03466614436489524,152,1
2020-11-15,A-2020-05-01,inc death,14,37,asian,sample,NA,0.016874627118740528,152,1
2020-11-15,A-2020-05-01,inc death,15,37,asian,sample,NA,0.006960439106378724,152,1
2020-11-15,A-2020-05-01,inc death,16,37,asian,sample,NA,0.002437424455380104,152,1
2020-11-15,A-2020-05-01,inc death,17,37,asian,sample,NA,0.0007395425717866068,152,1
2020-11-15,A-2020-05-01,inc death,18,37,asian,sample,NA,0.0002008938547502219,152,1
2020-11-15,A-2020-05-01,inc death,19,37,asian,sample,NA,5.086552274550607e-05,152,1
2020-11-15,A-2020-05-01,inc death,20,37,asian,sample,NA,1.2469898536852343e-05,152,1
2020-11-15,A-2020-05-01,inc death,1,37,asian,sample,NA,0.5771521541276514,153,1
2020-11-15,A-2020-05-01,inc death,2,37,asian,sample,NA,0.5609938619905913,153,1
2020-11-15,A-2020-05-01,inc death,3,37,asian,sample,NA,0.544428342010791,153,1
2020-11-15,A-2020-05-01,inc death,4,37,asian,sample,NA,0.5242671063542724,153,1
2020-11-15,A-2020-05-01,inc death,5,37,asian,sample,NA,0.49867708191259646,153,1
2020-11-15,A-2020-05-01,inc death,6,37,asian,sample,NA,0.46651451775049857,153,1
2020-11-15,A-2020-05-01,inc death,7,37,asian,sample,NA,0.4285900158039728,153,1
2020-11-15,A-2020-05-01,inc death,8,37,asian,sample,NA,0.38519599250489994,153,1
2020-11-15,A-2020-05-01,inc death,9,37,asian,sample,NA,0.33332598644523004,153,1
2020-11-15,A-2020-05-01,inc death,10,37,asian,sample,NA,0.2699312390416363,153,1
2020-11-15,A-2020-05-01,inc death,11,37,asian,sample,NA,0.19888157016903849,153,1
2020-11-15,A-2020-05-01,inc death,12,37,asian,sample,NA,0.13031474582587405,153,1
2020-11-15,A-2020-05-01,inc death,13,37,asian,sample,NA,0.0744762839155269,153,1
2020-11-15,A-2020-05-01,inc death,14,37,asian,sample,NA,0.03643688083928345,153,1
