origin_date,scenario_id,target,horizon,location,race_ethnicity,output_type,output_type_id,value,run_grouping,stochastic_run
2020-11-15,A-2020-05-01,inc inf,4,06,overall,sample,NA,61792.45863715125,72,1
2020-11-15,A-2020-05-01,inc inf,5,06,overall,sample,NA,69603.0221540042,72,1
2020-11-15,A-2020-05-01,inc inf,6,06,overall,sample,NA,77473.06661975832,72,1
2020-11-15,A-2020-05-01,inc inf,7,06,overall,sample,NA,84175.15206314884,72,1
2020-11-15,A-2020-05-01,inc inf,8,06,overall,sample,NA,88269.47422999392,72,1
2020-11-15,A-2020-05-01,inc inf,9,06,overall,sample,NA,89081.01976675088,72,1
2020-11-15,A-2020-05-01,inc inf,10,06,overall,sample,NA,85350.42759743067,72,1
2020-11-15,A-2020-05-01,inc inf,11,06,overall,sample,NA,76577.72012138346,72,1
2020-11-15,A-2020-05-01,inc inf,12,06,overall,sample,NA,63700.15455339692,72,1
2020-11-15,A-2020-05-01,inc inf,13,06,overall,sample,NA,48852.07086117751,72,1
2020-11-15,A-2020-05-01,inc inf,14,06,overall,sample,NA,34018.39779102187,72,1
2020-11-15,A-2020-05-01,inc inf,15,06,overall,sample,NA,21071.88600666963,72,1
2020-11-15,A-2020-05-01,inc inf,16,06,overall,sample,NA,11420.353530646637,72,1
2020-11-15,A-2020-05-01,inc inf,17,06,overall,sample,NA,5387.923100211956,72,1
2020-11-15,A-2020-05-01,inc inf,18,06,overall,sample,NA,2229.1391160519865,72,1
2020-11-15,A-2020-05-01,inc inf,19,06,overall,sample,NA,816.6364598866109,72,1
2020-11-15,A-2020-05-01,inc inf,20,06,overall,sample,NA,271.5995421514674,72,1
2020-11-15,A-2020-05-01,inc inf,1,06,overall,sample,NA,54486.6758614771,73,1
2020-11-15,A-2020-05-01,inc inf,2,06,overall,sample,NA,59608.61536521863,73,1
2020-11-15,A-2020-05-01,inc inf,3,06,overall,sample,NA,67107.8899664165,73,1
2020-11-15,A-2020-05-01,inc inf,4,06,overall,sample,NA,76892.81619736813,73,1
2020-11-15,A-2020-05-01,inc inf,5,06,overall,sample,NA,87987.49431499837,73,1
2020-11-15,A-2020-05-01,inc inf,6,06,overall,sample,NA,99422.6218735275,73,1
2020-11-15,A-2020-05-01,inc inf,7,06,overall,sample,NA,109658.18636728812,73,1
2020-11-15,A-2020-05-01,inc inf,8,06,overall,sample,NA,116778.42676304418,73,1
2020-11-15,A-2020-05-01,inc inf,9,06,overall,sample,NA,119822.59191291004,73,1
2020-11-15,A-2020-05-01,inc inf,10,06,overall,sample,NA,117025.3356373043,73,1
2020-11-15,A-2020-05-01,inc inf,11,06,overall,sample,NA,107566.00543376894,73,1
2020-11-15,A-2020-05-01,inc inf,12,06,overall,sample,NA,92283.7430646478,73,1
2020-11-15,A-2020-05-01,inc inf,13,06,overall,sample,NA,73403.62891290916,73,1
2020-11-15,A-2020-05-01,inc inf,14,06,overall,sample,NA,53065.587036118544,73,1
2020-11-15,A-2020-05-01,inc inf,15,06,overall,sample,NA,33930.83662253825,73,1
2020-11-15,A-2020-05-01,inc inf,16,06,overall,sample,NA,18770.38783384976,73,1
2020-11-15,A-2020-05-01,inc inf,17,06,overall,sample,NA,8912.407166988143,73,1
2020-11-15,A-2020-05-01,inc inf,18,06,overall,sample,NA,3665.647128645258,73,1
2020-11-15,A-2020-05-01,inc inf,19,06,overall,sample,NA,1327.2086851300255,73,1
2020-11-15,A-2020-05-01,inc inf,20,06,overall,sample,NA,437.24547311257135,73,1
2020-11-15,A-2020-05-01,inc inf,1,06,overall,sample,NA,92343.86112215242,74,1
2020-11-15,A-2020-05-01,inc inf,2,06,overall,sample,NA,115878.69903323878,74,1
2020-11-15,A-2020-05-01,inc inf,3,06,overall,sample,NA,149392.00668940373,74,1
2020-11-15,A-2020-05-01,inc inf,4,06,overall,sample,NA,195308.3033987555,74,1
2020-11-15,A-2020-05-01,inc inf,5,06,overall,sample,NA,253525.97828018275,74,1
2020-11-15,A-2020-05-01,inc inf,6,06,overall,sample,NA,322506.6668185216,74,1
2020-11-15,A-2020-05-01,inc inf,7,06,overall,sample,NA,396519.54888327053,74,1
2020-11-15,A-2020-05-01,inc inf,8,06,overall,sample,NA,465245.93226673757,74,1
2020-11-15,A-2020-05-01,inc inf,9,06,overall,sample,NA,519731.6472694617,74,1
2020-11-15,A-2020-05-01,inc inf,10,06,overall,sample,NA,545635.1563316499,74,1
2020-11-15,A-2020-05-01,inc inf,11,06,overall,sample,NA,533243.3864275378,74,1
2020-11-15,A-2020-05-01,inc inf,12,06,overall,sample,NA,482420.8814185206,74,1
2020-11-15,A-2020-05-01,inc inf,13,06,overall,sample,NA,402118.81395281357,74,1
2020-11-15,A-2020-05-01,inc inf,14,06,overall,sample,NA,303098.0228319779,74,1
2020-11-15,A-2020-05-01,inc inf,15,06,overall,sample,NA,201170.00993777945,74,1
2020-11-15,A-2020-05-01,inc inf,16,06,overall,sample,NA,115093.82316685923,74,1
2020-11-15,A-2020-05-01,inc inf,17,06,overall,sample,NA,56336.369374864735,74,1
2020-11-15,A-2020-05-01,inc inf,18,06,overall,sample,NA,23818.993779279663,74,1
2020-11-15,A-2020-05-01,inc inf,19,06,overall,sample,NA,8844.76409090079,74,1
2020-11-15,A-2020-05-01,inc inf,20,06,overall,sample,NA,2981.7602021320026,74,1
2020-11-15,A-2020-05-01,inc inf,1,06,overall,sample,NA,63094.96171083001,75,1
2020-11-15,A-2020-05-01,inc inf,2,06,overall,sample,NA,77131.51807460359,75,1
2020-11-15,A-2020-05-01,inc inf,3,06,overall,sample,NA,97055.15797221228,75,1
2020-11-15,A-2020-05-01,inc inf,4,06,overall,sample,NA,124146.79636916197,75,1
2020-11-15,A-2020-05-01,inc inf,5,06,overall,sample,NA,158159.18668102453,75,1
2020-11-15,A-2020-05-01,inc inf,6,06,overall,sample,NA,198192.22945312003,75,1
2020-11-15,A-2020-05-01,inc inf,7,06,overall,sample,NA,241113.55569057036,75,1
2020-11-15,A-2020-05-01,inc inf,8,06,overall,sample,NA,281345.3288412758,75,1
2020-11-15,A-2020-05-01,inc inf,9,06,overall,sample,NA,314325.22837548296,75,1
2020-11-15,A-2020-05-01,inc inf,10,06,overall,sample,NA,332185.6109839417,75,1
2020-11-15,A-2020-05-01,inc inf,11,06,overall,sample,NA,329250.1834809419,75,1
2020-11-15,A-2020-05-01,inc inf,12,06,overall,sample,NA,304427.57533609,75,1
2020-11-15,A-2020-05-01,inc inf,13,06,overall,sample,NA,261038.06697504836,75,1
2020-11-15,A-2020-05-01,inc inf,14,06,overall,sample,NA,203179.2247842204,75,1
2020-11-15,A-2020-05-01,inc inf,15,06,overall,sample,NA,139325.8613406628,75,1
2020-11-15,A-2020-05-01,inc inf,16,06,overall,sample,NA,82205.95632975342,75,1
2020-11-15,A-2020-05-01,inc inf,17,06,overall,sample,NA,41346.54564261724,75,1
2020-11-15,A-2020-05-01,inc inf,18,06,overall,sample,NA,17875.82366919081,75,1
2020-11-15,A-2020-05-01,inc inf,19,06,overall,sample,NA,6753.180909958241,75,1
2020-11-15,A-2020-05-01,inc inf,20,06,overall,sample,NA,2305.6099577541536,75,1
2020-11-15,A-2020-05-01,inc inf,1,06,overall,sample,NA,126551.1323408351,76,1
2020-11-15,A-2020-05-01,inc inf,2,06,overall,sample,NA,159835.9258542742,76,1
2020-11-15,A-2020-05-01,inc inf,3,06,overall,sample,NA,207282.55925378905,76,1
2020-11-15,A-2020-05-01,inc inf,4,06,overall,sample,NA,272137.50814122433,76,1
2020-11-15,A-2020-05-01,inc inf,5,06,overall,sample,NA,353837.8798313899,76,1
2020-11-15,A-2020-05-01,inc inf,6,06,overall,sample,NA,449344.67883786716,76,1
2020-11-15,A-2020-05-01,inc inf,7,06,overall,sample,NA,549340.8096643693,76,1
2020-11-15,A-2020-05-01,inc inf,8,06,overall,sample,NA,638125.4077518182,76,1
2020-11-15,A-2020-05-01,inc inf,9,06,overall,sample,NA,702661.6867692248,76,1
2020-11-15,A-2020-05-01,inc inf,10,06,overall,sample,NA,724724.2908656595,76,1
2020-11-15,A-2020-05-01,inc inf,11,06,overall,sample,NA,694468.0913875758,76,1
2020-11-15,A-2020-05-01,inc inf,12,06,overall,sample,NA,615619.0319597451,76,1
2020-11-15,A-2020-05-01,inc inf,13,06,overall,sample,NA,503037.07492644107,76,1
2020-11-15,A-2020-05-01,inc inf,14,06,overall,sample,NA,372253.08521985414,76,1
2020-11-15,A-2020-05-01,inc inf,15,06,overall,sample,NA,243143.4753508622,76,1
2020-11-15,A-2020-05-01,inc inf,16,06,overall,sample,NA,137282.94632536807,76,1
2020-11-15,A-2020-05-01,inc inf,17,06,overall,sample,NA,66518.59241426465,76,1
2020-11-15,A-2020-05-01,inc inf,18,06,overall,sample,NA,27918.2737232812,76,1
2020-11-15,A-2020-05-01,inc inf,19,06,overall,sample,NA,10310.352451618159,76,1
2020-11-15,A-2020-05-01,inc inf,20,06,overall,sample,NA,3459.1091053402433,76,1
2020-11-15,A-2020-05-01,inc inf,1,06,overall,sample,NA,82154.50755176968,77,1
2020-11-15,A-2020-05-01,inc inf,2,06,overall,sample,NA,98520.39355718858,77,1
2020-11-15,A-2020-05-01,inc inf,3,06,overall,sample,NA,121683.53953975432,77,1
2020-11-15,A-2020-05-01,inc inf,4,06,overall,sample,NA,152769.52935613814,77,1
2020-11-15,A-2020-05-01,inc inf,5,06,overall,sample,NA,190954.25364408022,77,1
2020-11-15,A-2020-05-01,inc inf,6,06,overall,sample,NA,234656.91997707344,77,1
2020-11-15,A-2020-05-01,inc inf,7,06,overall,sample,NA,279823.3820868223,77,1
2020-11-15,A-2020-05-01,inc inf,8,06,overall,sample,NA,319942.1097473681,77,1
2020-11-15,A-2020-05-01,inc inf,9,06,overall,sample,NA,350098.80054307653,77,1
2020-11-15,A-2020-05-01,inc inf,10,06,overall,sample,NA,362293.94602866675,77,1
2020-11-15,A-2020-05-01,inc inf,11,06,overall,sample,NA,351422.4533545018,77,1
2020-11-15,A-2020-05-01,inc inf,12,06,overall,sample,NA,317700.9395888537,77,1
2020-11-15,A-2020-05-01,inc inf,13,06,overall,sample,NA,266123.77998647944,77,1
2020-11-15,A-2020-05-01,inc inf,14,06,overall,sample,NA,202243.01047473607,77,1
2020-11-15,A-2020-05-01,inc inf,15,06,overall,sample,NA,135382.4522268622,77,1
2020-11-15,A-2020-05-01,inc inf,16,06,overall,sample,NA,77950.78165418726,77,1
2020-11-15,A-2020-05-01,inc inf,17,06,overall,sample,NA,38250.47855807931,77,1
2020-11-15,A-2020-05-01,inc inf,18,06,overall,sample,NA,16141.952050770995,77,1
2020-11-15,A-2020-05-01,inc inf,19,06,overall,sample,NA,5963.554222675364,77,1
2020-11-15,A-2020-05-01,inc inf,20,06,overall,sample,NA,1998.4969565720994,77,1
2020-11-15,A-2020-05-01,inc inf,1,06,overall,sample,NA,75862.24472641542,78,1
2020-11-15,A-2020-05-01,inc inf,2,06,overall,sample,NA,90309.45280902402,78,1
2020-11-15,A-2020-05-01,inc inf,3,06,overall,sample,NA,110330.6750237007,78,1
2020-11-15,A-2020-05-01,inc inf,4,06,overall,sample,NA,136854.947748717,78,1
2020-11-15,A-2020-05-01,inc inf,5,06,overall,sample,NA,169072.33749272607,78,1
2020-11-15,A-2020-05-01,inc inf,6,06,overall,sample,NA,205623.7528989721,78,1
2020-11-15,A-2020-05-01,inc inf,7,06,overall,sample,NA,243163.96469985394,78,1
2020-11-15,A-2020-05-01,inc inf,8,06,overall,sample,NA,276400.92430608935,78,1
2020-11-15,A-2020-05-01,inc inf,9,06,overall,sample,NA,301544.8634554452,78,1
2020-11-15,A-2020-05-01,inc inf,10,06,overall,sample,NA,312219.7595483465,78,1
2020-11-15,A-2020-05-01,inc inf,11,06,overall,sample,NA,304364.2425885428,78,1
2020-11-15,A-2020-05-01,inc inf,12,06,overall,sample,NA,277988.97567963187,78,1
2020-11-15,A-2020-05-01,inc inf,13,06,overall,sample,NA,236637.92671087314,78,1
2020-11-15,A-2020-05-01,inc inf,14,06,overall,sample,NA,183922.84522719655,78,1
2020-11-15,A-2020-05-01,inc inf,15,06,overall,sample,NA,126846.55663289496,78,1
2020-11-15,A-2020-05-01,inc inf,16,06,overall,sample,NA,75945.37573215467,78,1
2020-11-15,A-2020-05-01,inc inf,17,06,overall,sample,NA,39137.74345887863,78,1
2020-11-15,A-2020-05-01,inc inf,18,06,overall,sample,NA,17473.770681343343,78,1
2020-11-15,A-2020-05-01,inc inf,19,06,overall,sample,NA,6833.756642321145,78,1
2020-11-15,A-2020-05-01,inc inf,20,06,overall,sample,NA,2403.347426783091,78,1
2020-11-15,A-2020-05-01,inc inf,1,06,overall,sample,NA,113876.9601904455,79,1
2020-11-15,A-2020-05-01,inc inf,2,06,overall,sample,NA,154864.2054192704,79,1
2020-11-15,A-2020-05-01,inc inf,3,06,overall,sample,NA,215379.0511862865,79,1
2020-11-15,A-2020-05-01,inc inf,4,06,overall,sample,NA,302552.6739101074,79,1
2020-11-15,A-2020-05-01,inc inf,5,06,overall,sample,NA,420057.7883625288,79,1
2020-11-15,A-2020-05-01,inc inf,6,06,overall,sample,NA,568263.3880614928,79,1
2020-11-15,A-2020-05-01,inc inf,7,06,overall,sample,NA,737396.5358149828,79,1
2020-11-15,A-2020-05-01,inc inf,8,06,overall,sample,NA,904580.9985516064,79,1
2020-11-15,A-2020-05-01,inc inf,9,06,overall,sample,NA,1045998.3167009258,79,1
2020-11-15,A-2020-05-01,inc inf,10,06,overall,sample,NA,1126533.7111462546,79,1
2020-11-15,A-2020-05-01,inc inf,11,06,overall,sample,NA,1123335.4690464733,79,1
2020-11-15,A-2020-05-01,inc inf,12,06,overall,sample,NA,1035391.2215484303,79,1
2020-11-15,A-2020-05-01,inc inf,13,06,overall,sample,NA,880887.8127160234,79,1
2020-11-15,A-2020-05-01,inc inf,14,06,overall,sample,NA,681091.5091479868,79,1
2020-11-15,A-2020-05-01,inc inf,15,06,overall,sample,NA,467771.9234325011,79,1
2020-11-15,A-2020-05-01,inc inf,16,06,overall,sample,NA,280567.53751090943,79,1
2020-11-15,A-2020-05-01,inc inf,17,06,overall,sample,NA,146149.88330737277,79,1
2020-11-15,A-2020-05-01,inc inf,18,06,overall,sample,NA,66533.15709035333,79,1
2020-11-15,A-2020-05-01,inc inf,19,06,overall,sample,NA,26666.396047803988,79,1
2020-11-15,A-2020-05-01,inc inf,20,06,overall,sample,NA,9606.432392757408,79,1
2020-11-15,A-2020-05-01,inc inf,1,06,overall,sample,NA,144125.34994893544,80,1
2020-11-15,A-2020-05-01,inc inf,2,06,overall,sample,NA,230980.31869069877,80,1
2020-11-15,A-2020-05-01,inc inf,3,06,overall,sample,NA,377223.72068198345,80,1
2020-11-15,A-2020-05-01,inc inf,4,06,overall,sample,NA,616303.330946939,80,1
2020-11-15,A-2020-05-01,inc inf,5,06,overall,sample,NA,977308.0112597831,80,1
2020-11-15,A-2020-05-01,inc inf,6,06,overall,sample,NA,1468026.949685125,80,1
2020-11-15,A-2020-05-01,inc inf,7,06,overall,sample,NA,2032186.0779877668,80,1
2020-11-15,A-2020-05-01,inc inf,8,06,overall,sample,NA,2530343.368697677,80,1
2020-11-15,A-2020-05-01,inc inf,9,06,overall,sample,NA,2811599.3984574466,80,1
2020-11-15,A-2020-05-01,inc inf,10,06,overall,sample,NA,2761489.3298272076,80,1
2020-11-15,A-2020-05-01,inc inf,11,06,overall,sample,NA,2401530.9281222294,80,1
2020-11-15,A-2020-05-01,inc inf,12,06,overall,sample,NA,1867197.493343259,80,1
2020-11-15,A-2020-05-01,inc inf,13,06,overall,sample,NA,1315818.257391858,80,1
2020-11-15,A-2020-05-01,inc inf,14,06,overall,sample,NA,841398.2085521116,80,1
2020-11-15,A-2020-05-01,inc inf,15,06,overall,sample,NA,483817.96948636166,80,1
2020-11-15,A-2020-05-01,inc inf,16,06,overall,sample,NA,247508.57220961462,80,1
2020-11-15,A-2020-05-01,inc inf,17,06,overall,sample,NA,112431.80676728279,80,1
2020-11-15,A-2020-05-01,inc inf,18,06,overall,sample,NA,45733.8972080842,80,1
2020-11-15,A-2020-05-01,inc inf,19,06,overall,sample,NA,16782.90668457217,80,1
2020-11-15,A-2020-05-01,inc inf,20,06,overall,sample,NA,5662.302808523365,80,1
2020-11-15,A-2020-05-01,inc inf,1,06,overall,sample,NA,147209.1677712131,81,1
2020-11-15,A-2020-05-01,inc inf,2,06,overall,sample,NA,229159.34140421494,81,1
2020-11-15,A-2020-05-01,inc inf,3,06,overall,sample,NA,363322.9893672197,81,1
2020-11-15,A-2020-05-01,inc inf,4,06,overall,sample,NA,576533.8917478109,81,1
2020-11-15,A-2020-05-01,inc inf,5,06,overall,sample,NA,889716.9158145074,81,1
2020-11-15,A-2020-05-01,inc inf,6,06,overall,sample,NA,1305658.8888468642,81,1
2020-11-15,A-2020-05-01,inc inf,7,06,overall,sample,NA,1777079.3016169993,81,1
2020-11-15,A-2020-05-01,inc inf,8,06,overall,sample,NA,2194425.6595197143,81,1
2020-11-15,A-2020-05-01,inc inf,9,06,overall,sample,NA,2442350.7143624257,81,1
2020-11-15,A-2020-05-01,inc inf,10,06,overall,sample,NA,2426490.589361384,81,1
2020-11-15,A-2020-05-01,inc inf,11,06,overall,sample,NA,2152692.692453491,81,1
2020-11-15,A-2020-05-01,inc inf,12,06,overall,sample,NA,1718196.619861056,81,1
2020-11-15,A-2020-05-01,inc inf,13,06,overall,sample,NA,1247254.8754121694,81,1
2020-11-15,A-2020-05-01,inc inf,14,06,overall,sample,NA,821898.2580456134,81,1
2020-11-15,A-2020-05-01,inc inf,15,06,overall,sample,NA,486055.3118076603,81,1
2020-11-15,A-2020-05-01,inc inf,16,06,overall,sample,NA,254924.20419490727,81,1
2020-11-15,A-2020-05-01,inc inf,17,06,overall,sample,NA,118279.8315119037,81,1
2020-11-15,A-2020-05-01,inc inf,18,06,overall,sample,NA,48949.11915012281,81,1
2020-11-15,A-2020-05-01,inc inf,19,06,overall,sample,NA,18206.14342443083,81,1
2020-11-15,A-2020-05-01,inc inf,20,06,overall,sample,NA,6204.8230225854995,81,1
2020-11-15,A-2020-05-01,inc inf,1,06,overall,sample,NA,150594.40759687312,82,1
2020-11-15,A-2020-05-01,inc inf,2,06,overall,sample,NA,243040.38755307227,82,1
2020-11-15,A-2020-05-01,inc inf,3,06,overall,sample,NA,399327.92872362194,82,1
2020-11-15,A-2020-05-01,inc inf,4,06,overall,sample,NA,655557.6669623364,82,1
2020-11-15,A-2020-05-01,inc inf,5,06,overall,sample,NA,1042592.6039071688,82,1
2020-11-15,A-2020-05-01,inc inf,6,06,overall,sample,NA,1566339.567087479,82,1
2020-11-15,A-2020-05-01,inc inf,7,06,overall,sample,NA,2160754.7443050365,82,1
2020-11-15,A-2020-05-01,inc inf,8,06,overall,sample,NA,2669992.589872532,82,1
2020-11-15,A-2020-05-01,inc inf,9,06,overall,sample,NA,2932070.982257839,82,1
2020-11-15,A-2020-05-01,inc inf,10,06,overall,sample,NA,2836920.722000172,82,1
2020-11-15,A-2020-05-01,inc inf,11,06,overall,sample,NA,2425703.7663298026,82,1
2020-11-15,A-2020-05-01,inc inf,12,06,overall,sample,NA,1853767.9564832193,82,1
2020-11-15,A-2020-05-01,inc inf,13,06,overall,sample,NA,1286029.4680375028,82,1
2020-11-15,A-2020-05-01,inc inf,14,06,overall,sample,NA,812013.8060360911,82,1
2020-11-15,A-2020-05-01,inc inf,15,06,overall,sample,NA,462788.939551556,82,1
2020-11-15,A-2020-05-01,inc inf,16,06,overall,sample,NA,235523.03272487107,82,1
2020-11-15,A-2020-05-01,inc inf,17,06,overall,sample,NA,106756.1202337113,82,1
2020-11-15,A-2020-05-01,inc inf,18,06,overall,sample,NA,43408.1956806805,82,1
2020-11-15,A-2020-05-01,inc inf,19,06,overall,sample,NA,15925.536418199405,82,1
2020-11-15,A-2020-05-01,inc inf,20,06,overall,sample,NA,5365.55724541736,82,1
2020-11-15,A-2020-05-01,inc inf,1,06,overall,sample,NA,179083.86001730288,83,1
2020-11-15,A-2020-05-01,inc inf,2,06,overall,sample,NA,287126.62107054435,83,1
2020-11-15,A-2020-05-01,inc inf,3,06,overall,sample,NA,467726.86275644443,83,1
2020-11-15,A-2020-05-01,inc inf,4,06,overall,sample,NA,758825.9404101196,83,1
2020-11-15,A-2020-05-01,inc inf,5,06,overall,sample,NA,1187209.8109313266,83,1
2020-11-15,A-2020-05-01,inc inf,6,06,overall,sample,NA,1744343.4460673055,83,1
2020-11-15,A-2020-05-01,inc inf,7,06,overall,sample,NA,2338931.687916294,83,1
2020-11-15,A-2020-05-01,inc inf,8,06,overall,sample,NA,2794999.2895864625,83,1
2020-11-15,A-2020-05-01,inc inf,9,06,overall,sample,NA,2959312.8282169397,83,1
2020-11-15,A-2020-05-01,inc inf,10,06,overall,sample,NA,2761490.6764930747,83,1
2020-11-15,A-2020-05-01,inc inf,11,06,overall,sample,NA,2283797.6372719943,83,1
2020-11-15,A-2020-05-01,inc inf,12,06,overall,sample,NA,1695578.7242596599,83,1
2020-11-15,A-2020-05-01,inc inf,13,06,overall,sample,NA,1148709.183413014,83,1
2020-11-15,A-2020-05-01,inc inf,14,06,overall,sample,NA,711702.3732588325,83,1
2020-11-15,A-2020-05-01,inc inf,15,06,overall,sample,NA,399397.95057472034,83,1
2020-11-15,A-2020-05-01,inc inf,16,06,overall,sample,NA,200522.58260002642,83,1
2020-11-15,A-2020-05-01,inc inf,17,06,overall,sample,NA,89750.92992133992,83,1
2020-11-15,A-2020-05-01,inc inf,18,06,overall,sample,NA,36074.33617016061,83,1
2020-11-15,A-2020-05-01,inc inf,19,06,overall,sample,NA,13107.281907771929,83,1
2020-11-15,A-2020-05-01,inc inf,20,06,overall,sample,NA,4384.57287608886,83,1
2020-11-15,A-2020-05-01,inc inf,1,06,overall,sample,NA,153645.99717210932,84,1
2020-11-15,A-2020-05-01,inc inf,2,06,overall,sample,NA,238079.73453088896,84,1
2020-11-15,A-2020-05-01,inc inf,3,06,overall,sample,NA,375801.9113012618,84,1
2020-11-15,A-2020-05-01,inc inf,4,06,overall,sample,NA,592993.1270653254,84,1
2020-11-15,A-2020-05-01,inc inf,5,06,overall,sample,NA,907841.8137669768,84,1
2020-11-15,A-2020-05-01,inc inf,6,06,overall,sample,NA,1317363.7411409183,84,1
2020-11-15,A-2020-05-01,inc inf,7,06,overall,sample,NA,1766851.0178898424,84,1
2020-11-15,A-2020-05-01,inc inf,8,06,overall,sample,NA,2143959.325503818,84,1
2020-11-15,A-2020-05-01,inc inf,9,06,overall,sample,NA,2341219.109460491,84,1
2020-11-15,A-2020-05-01,inc inf,10,06,overall,sample,NA,2283258.2029911145,84,1
2020-11-15,A-2020-05-01,inc inf,11,06,overall,sample,NA,1992678.5352788407,84,1
2020-11-15,A-2020-05-01,inc inf,12,06,overall,sample,NA,1569945.6061481654,84,1
2020-11-15,A-2020-05-01,inc inf,13,06,overall,sample,NA,1129559.0204390807,84,1
2020-11-15,A-2020-05-01,inc inf,14,06,overall,sample,NA,740601.1484294311,84,1
2020-11-15,A-2020-05-01,inc inf,15,06,overall,sample,NA,436983.09818024206,84,1
2020-11-15,A-2020-05-01,inc inf,16,06,overall,sample,NA,229009.45217914096,84,1
2020-11-15,A-2020-05-01,inc inf,17,06,overall,sample,NA,106233.50846108625,84,1
2020-11-15,A-2020-05-01,inc inf,18,06,overall,sample,NA,43960.675560850024,84,1
2020-11-15,A-2020-05-01,inc inf,19,06,overall,sample,NA,16349.749764355654,84,1
2020-11-15,A-2020-05-01,inc inf,20,06,overall,sample,NA,5570.962324557547,84,1
2020-11-15,A-2020-05-01,inc inf,1,06,overall,sample,NA,100063.5092755777,85,1
2020-11-15,A-2020-05-01,inc inf,2,06,overall,sample,NA,146733.02630256873,85,1
2020-11-15,A-2020-05-01,inc inf,3,06,overall,sample,NA,220254.19887720724,85,1
2020-11-15,A-2020-05-01,inc inf,4,06,overall,sample,NA,333238.19036377687,85,1
2020-11-15,A-2020-05-01,inc inf,5,06,overall,sample,NA,495593.4627984273,85,1
2020-11-15,A-2020-05-01,inc inf,6,06,overall,sample,NA,711801.2706827084,85,1
2020-11-15,A-2020-05-01,inc inf,7,06,overall,sample,NA,967971.5733761583,85,1
2020-11-15,A-2020-05-01,inc inf,8,06,overall,sample,NA,1223949.415781872,85,1
2020-11-15,A-2020-05-01,inc inf,9,06,overall,sample,NA,1431602.2831954174,85,1
2020-11-15,A-2020-05-01,inc inf,10,06,overall,sample,NA,1529507.522367913,85,1
2020-11-15,A-2020-05-01,inc inf,11,06,overall,sample,NA,1486061.5794236863,85,1
2020-11-15,A-2020-05-01,inc inf,12,06,overall,sample,NA,1315160.9088024476,85,1
